PC1,PC2,PC3,PC4,PC5,quality_label
0.11388851655798933,0.5349351753263839,1.981935914478618,-0.0005112925606751363,-0.7968583023998477,0
0.11388851655798933,0.5349351753263839,1.981935914478618,-0.0005112925606751363,-0.7968583023998477,0
-2.070099981126855,-0.9855338500297433,-0.33563782023349165,0.26800929584924615,1.2859132091999776,1
0.11388851655798933,0.5349351753263839,1.981935914478618,-0.0005112925606751363,-0.7968583023998477,0
0.07820613276501703,-0.9361232779895396,1.5697754385466793,0.04181049993801127,0.09429609671792907,1
1.981953873590725,-1.2726537186597786,0.5542155962207137,-0.866202195752029,-1.2491918139910945,1
-1.3409131791711935,-1.038072208716861,0.7512132966994365,0.9212030138632882,0.26641603967515654,0
-1.4266564755189315,1.457318748605017,-0.6939059437135414,-0.3023830285832297,-0.046452299052788915,0
-2.521287409388456,0.26143631241484766,0.9521867032290294,-0.2246391473384979,0.407623553134537,0
-0.2363367493488241,-0.9968915540914498,-0.4465893413875545,-0.8939535052724277,-0.31136663839985357,0
-1.4861029365259453,1.4324831607062318,-0.5660004116488199,-0.29804822515785223,-0.11627574176438293,0
-1.4266564755189315,1.457318748605017,-0.6939059437135414,-0.3023830285832297,-0.046452299052788915,0
-1.4530150446704337,1.4496658646424112,-0.5907959656058708,-0.30339813822614614,-0.037559413665959974,0
-1.2271077611528352,-1.1947638568706436,0.9515194800004043,0.744725684849096,0.5189079675827428,0
-1.1764878497654851,-1.2339893681545464,0.8317589566374826,0.8761087932045547,0.3616129934327458,0
-1.3409131791711935,-1.038072208716861,0.7512132966994365,0.9212030138632882,0.26641603967515654,0
-1.6881776290301593,0.4663171864529073,0.30052776527674596,0.20493113432051402,0.04239203286425062,0
-2.4411359914113304,0.20321554231800146,0.9014787728392188,-0.17085462850099137,0.03334613291555691,0
-2.2869219169993587,0.8784245133471152,0.7626246516617954,0.2994013587457587,-0.47819008653144346,0
-0.9813478199816321,0.3319202874419285,0.8344210219306631,-0.3779053209256564,-0.9144346615868425,0
0.48653616275513684,-2.360491227550897,0.4358398745387656,-0.4618044453965178,-0.7771465420391859,1
1.6316001865820668,-2.1745207755383382,0.17284164681793454,-0.15698226930541093,0.021713099449590743,1
0.7842933263582725,-1.9144750031354225,0.9210185326826313,0.4195684407897669,0.8385649802071601,1
-1.776636563258655,-1.2750204876392237,-0.367500836218708,-0.0483064184761956,0.21586523082848375,0
-2.4411359914113304,0.20321554231800146,0.9014787728392188,-0.17085462850099137,0.03334613291555691,0
0.2934826730617242,1.8688648649682142,-0.1316212803243305,-0.9378266173592571,0.11325902666031619,0
-1.525666302623515,1.5971427397689966,-0.5022892105859724,-0.24701265838301786,-0.19278707808378306,0
-0.08439860508606331,-0.7784484945528839,-1.1861786172200568,-0.2907800399893115,-1.0084392073235722,0
-2.179521553325457,0.37315890716365985,0.4592108458914248,0.07002471610975704,0.362611027421456,0
0.8641381032630734,-1.1317591671277825,1.2325935814938531,1.6206188498695848,1.1491571299249892,0
-1.525666302623515,1.5971427397689966,-0.5022892105859724,-0.24701265838301786,-0.19278707808378306,0
0.2934826730617242,1.8688648649682142,-0.1316212803243305,-0.9378266173592571,0.11325902666031619,0
-0.24683555404201157,-0.06621517741066728,-1.4563899302191896,-0.09636036394080626,0.647085512179241,0
-0.2763334068500887,-0.044216844271480475,-1.7285772456323414,-0.05597856187980823,0.6436143576452327,0
1.0740071880314979,-0.2592166573662422,1.7381078928638327,-0.41615515456110375,-0.1329862340091328,1
-2.1914829792012918,0.9297538831005916,1.0871704654667862,-0.20594482178571843,-0.08197486124699639,0
2.5789816159515464,3.64632009281748,-1.567540750720545,-1.355782165868469,2.108298915528892,0
-0.9638353760364375,0.4583126617946962,1.0940545268758752,-0.2067001576215441,-0.8548604826366705,0
-1.632450234999804,1.4525087710605962,-0.6601106757860967,-0.08089271537713606,-0.07506306567371136,0
0.9904027529832036,-0.5947595664808467,-1.2589094842348612,-0.09386929741361909,-0.7014983920667822,0
-1.632450234999804,1.4525087710605962,-0.6601106757860967,-0.08089271537713606,-0.07506306567371136,0
-1.5879351718634038,1.4411796479334917,-0.47801417553090597,-0.026435217395001757,-0.1340200016038908,0
-1.8585459438335654,0.5603880635366525,0.2887830055903138,0.036330676826681084,-0.02472874954160333,0
-0.03589975882165419,-1.5507690253486444,2.2334867785867245,0.09837482912535597,0.22248999017041066,1
-1.8585459438335654,0.5603880635366525,0.2887830055903138,0.036330676826681084,-0.02472874954160333,0
-0.03589975882165419,-1.5507690253486444,2.2334867785867245,0.09837482912535597,0.22248999017041066,1
-1.5035164000432542,0.11343390970061865,-2.576172303766663,-0.6943607404526115,1.9366501517936965,0
-0.04455994911160001,-1.5876836985607827,1.2653974048177694,-0.5907229980943637,0.24240588345053407,0
-1.4964796635865032,0.022787792943512238,-0.325757739923769,0.179938798426887,0.8877553659537356,1
-1.4964796635865032,0.022787792943512238,-0.325757739923769,0.179938798426887,0.8877553659537356,1
-1.3143229616120353,0.020773373686456122,-0.2934279427696833,-1.1568243651435568,2.2914547046363105,1
-1.3143229616120353,0.020773373686456122,-0.2934279427696833,-1.1568243651435568,2.2914547046363105,1
0.5732576539541333,1.793402716372171,-0.3750553733108195,-0.575747566707222,-0.6322479201696942,0
-0.5903885939805776,0.18705882664017148,0.6418246412188907,0.20369737165319524,0.2945690550519843,0
-2.862203695204142,-1.4174212458157351,-0.29945441617779106,0.1333554485570418,0.927926936289346,0
-1.4759785780219625,0.9435429362939426,1.1689772853903584,-0.14475789180527412,-0.30216843857897224,0
-0.9408832133411589,-2.5545375607778666,0.8842257793758908,-0.24129133386887744,-0.8816373409820328,0
0.9252665962547105,-2.4267179248358692,0.9142023036040197,-0.40462776447934606,1.6089559723637894,0
2.519560123828431,-0.4134859528033966,-0.024642604650807587,-1.9794201701468845,3.5885553628793074,0
0.6161476818568971,-2.2286568584372897,0.19635759639158057,-0.9719383260787999,0.8636739252978625,0
1.0194642209990608,-1.9514229112007984,0.543853711556529,-0.8677075980788277,1.7369079276312447,1
-0.9408832133411589,-2.5545375607778666,0.8842257793758908,-0.24129133386887744,-0.8816373409820328,0
0.2478024162161969,-2.6116138061368197,0.6908759545561399,-0.09700771115506131,0.23250700438455044,0
-2.619326622471901,-0.12501182156167606,0.007050673040016448,1.8788610048646168,0.7003814550049922,0
0.5455679229064236,1.8636419566632128,0.8936763845795668,-1.7748809238431749,3.1196141903668524,0
0.25252940263534035,0.7022306376835753,1.860401098365389,-0.04068653777479845,-0.6747044052947767,0
-1.0502388513816128,0.3825590090471811,1.7826779127291525,0.7283607464417706,0.09563282356240058,0
1.0338631381587478,-0.9407801025225098,-0.5229937695554138,-0.5280602341024909,-0.22799399973993834,0
0.25252940263534035,0.7022306376835753,1.860401098365389,-0.04068653777479845,-0.6747044052947767,0
-1.0502388513816128,0.3825590090471811,1.7826779127291525,0.7283607464417706,0.09563282356240058,0
0.5455679229064236,1.8636419566632128,0.8936763845795668,-1.7748809238431749,3.1196141903668524,0
0.1364097719994251,-1.1812347327146007,0.7272849570720085,0.0905849045713172,-0.1387760421672381,0
0.0653297107345346,1.2582419167127716,3.4763825175581617,0.12492446374138241,-0.9535566778357398,1
0.7300757094916127,1.7196070669608152,2.6556112837480517,-0.0785102359985832,-0.7955429330234606,0
0.1439710736926969,1.0126115664451045,-1.2232436822637491,0.10811476067539502,-0.7065366795588692,0
0.1364097719994251,-1.1812347327146007,0.7272849570720085,0.0905849045713172,-0.1387760421672381,0
0.13321835675696703,-1.9511393535627317,1.3802357176195295,-0.4321822069004922,0.6734785481526238,1
-2.134590592491728,-0.4055813355325259,-0.8023778050454807,0.6376092285192986,0.9919908434952507,0
-1.3737803174484036,0.2795666251525055,-1.031678231703557,0.20969757246974424,0.11103698618115243,0
-0.4471295650945842,1.0637606591010145,0.565285000131518,-0.16124445728853962,-0.9656045800060533,0
-1.3737803174484036,0.2795666251525055,-1.031678231703557,0.20969757246974424,0.11103698618115243,0
-2.134590592491728,-0.4055813355325259,-0.8023778050454807,0.6376092285192986,0.9919908434952507,0
-0.0006387445708385262,-0.6747189623536066,2.065169392860881,-0.41094124907223445,-0.2593271117654617,0
-0.0006387445708385262,-0.6747189623536066,2.065169392860881,-0.41094124907223445,-0.2593271117654617,0
2.1187741000981597,-1.2115619984795647,-1.297661000696939,-0.6912380108274669,-0.9139649272505116,0
-0.8711840077107684,-1.2840754571552826,2.6716878135039632,-0.12063746795633509,0.4778123860631019,1
-2.548807079158532,-1.7917893633405808,0.24410703447710888,0.13604138786274356,0.33396681655152205,0
0.5649894980189686,-2.1421648494911243,1.7443266951949676,-0.1678601239712467,0.2984608876848891,1
1.0682587509712143,-2.0207041234412086,1.4095522156863176,-1.5882795941738677,1.2286642056054968,1
1.5904520614651512,-0.032513362076301705,-0.3280277298379926,-0.43209347443966734,-0.36969742444801923,1
1.2338292453931166,-0.023742496090438537,-1.0185545754541367,-0.3335201399357129,-0.3966625362671079,1
0.5048453081389771,-1.720853283368387,1.5219463019445933,-0.527931822067249,0.8607296159258867,1
1.257576079381083,-1.837077313259344,0.28879373733977776,0.08225077323909982,-0.28180398212777286,1
2.0798921079716433,-1.3670662822811694,1.260618797735439,0.11577734978019082,1.7549625493215675,1
0.13295940122327485,-2.7320401654636646,1.366950890806068,-0.023073253270924153,0.10906672611603534,1
0.45318064790073603,-2.419719113492019,1.7632959280023883,0.013398314530921066,-0.07580741492947228,1
0.45318064790073603,-2.419719113492019,1.7632959280023883,0.013398314530921066,-0.07580741492947228,1
0.45318064790073603,-2.419719113492019,1.7632959280023883,0.013398314530921066,-0.07580741492947228,1
0.13295940122327485,-2.7320401654636646,1.366950890806068,-0.023073253270924153,0.10906672611603534,1
0.06515447662382065,-2.1603867151592713,0.6137876904372853,-0.27087066670120186,-0.06512769394974978,1
0.810966551924844,-2.8380638227916606,0.9623367162461135,-0.6032688814312934,-0.1548716288821005,1
-0.7748133270894304,-2.0719753161380408,0.6097383029604418,-0.5071108312234479,0.8581739085120155,0
0.843988277088479,-1.578266428636864,0.6034666948319661,0.05721157383610869,-0.4562023328640322,0
0.7116932898941275,-2.112897801987921,0.3134573234704273,0.1416378369063953,0.14240212555933854,0
0.8450314481791235,-1.0309476440280574,0.7371104903006963,-0.4396031162442245,-0.5418313236700018,0
-1.668887383201326,0.11227674361204838,0.8485047647224693,1.0382901578491766,0.6700465063813267,1
-0.7812805130853185,-0.011186215179384151,-1.1033358693448203,0.19026459729456408,-0.025850981882021003,0
0.21702725247166724,-0.8462585616046103,0.9889982683122727,0.39753421069753686,-0.45386382486131976,0
-0.8190645870378747,-0.5995244005829525,-1.2736612317779117,0.49189678126647157,-0.6336046445945303,0
-1.1414208276206375,-0.33616651215972043,-1.3738100755830929,1.1536980908010097,0.32222359366542735,0
0.8857420107893542,-1.1733846194039623,1.2420440063555405,0.23501264761189114,-0.6070891826613259,0
0.21702725247166724,-0.8462585616046103,0.9889982683122727,0.39753421069753686,-0.45386382486131976,0
0.3023688015393203,-0.4617330590730637,1.830088144777751,0.25119703579396035,-0.18250013388127917,0
0.8804563787801148,-2.0864827548678857,0.2745733789957298,-0.22918853372569659,0.16075119378322192,1
0.2375595855149853,2.2414315808908007,-0.5457852385530123,-0.27350218900319334,-1.4677204748436474,0
0.1230984088418398,-0.7540089225434117,2.1182787177528373,-0.667885134696024,-0.4958853029957305,0
-1.3969091918082739,-0.43224015314406816,-0.8611378584671537,0.01956920429214843,0.7302447118866173,0
1.587101301745894,-2.1716947001922184,0.49489439295798276,0.054543578966384364,-0.022837275706587272,0
1.587101301745894,-2.1716947001922184,0.49489439295798276,0.054543578966384364,-0.022837275706587272,0
1.3688663907750755,-2.0259398623021814,0.2805522958144374,-0.17631332274565967,0.24948058438556167,1
-0.22154728726897424,-1.873455804003632,0.15905283497976827,-0.060213498745132585,-0.027771572766826656,0
0.783262919728765,-1.4754131530484094,0.9165595230631055,-1.5296773961244148,2.193308946601586,1
-0.6045201989114614,1.5885902325447696,0.7444787868715531,-0.3281325323090998,-1.091152103931534,0
-0.6045201989114614,1.5885902325447696,0.7444787868715531,-0.3281325323090998,-1.091152103931534,0
0.7245798614526848,2.8180711998147236,0.020637393930149812,-0.31673876026077163,-1.3303079527007295,0
-0.8699262500629652,-1.2715601607403897,0.713562982265384,-0.9179260207671897,0.3222599521370146,1
2.066074785796018,-2.1031033889756077,-0.945207171802846,-0.5133216707426362,-0.878565054614946,0
0.41313835155682677,-1.1220215726277054,-0.618722844061631,-0.14479315043252447,-0.017491853808381627,0
-0.0026172278221969552,0.03818845756787079,-1.6003958592673824,-0.03278098076010024,-0.11926375735494661,0
-1.0395289184576606,0.757178517333773,3.661479617632554,0.28757854773656455,-0.12155272189819358,0
0.41313835155682677,-1.1220215726277054,-0.618722844061631,-0.14479315043252447,-0.017491853808381627,0
2.066074785796018,-2.1031033889756077,-0.945207171802846,-0.5133216707426362,-0.878565054614946,0
-1.965613085141359,-1.3122336321877393,-0.5881723029513316,-0.11450824501263747,0.4925343672679893,0
0.4075832065960843,-2.6672543404084528,0.13471920835655898,-0.5056900544492466,-0.7795605156690912,1
-0.6761263025798108,1.3733183639958193,0.8071658828447413,-0.3036692998213204,-1.441908066807479,0
-0.286453432337554,-0.06609902347072072,-0.5818845019254036,0.09397886898081163,-1.283613788572551,0
0.7952733581754587,-1.6193936986489261,0.38831407823138886,-0.6552828949300972,-1.2393182830138647,0
-0.286453432337554,-0.06609902347072072,-0.5818845019254036,0.09397886898081163,-1.283613788572551,0
-0.689190040948092,1.2167158484279472,0.6430668161421053,-0.42924262204582425,-1.1761712820813803,0
-1.4426813341842535,0.8783725612383533,0.29725317012343705,-0.1772356258298867,-1.1669475043965314,0
-0.689190040948092,1.2167158484279472,0.6430668161421053,-0.42924262204582425,-1.1761712820813803,0
1.9168756977521395,1.1248924553819803,-0.21528546755610098,-1.204969756488291,-1.4087058059211235,0
-1.0791598841492618,0.3994001547789967,-0.5597723373811294,0.10542377270113515,-0.15559544756955568,0
-3.65199850532853,-1.931867221871944,0.31766852749736585,0.6019635391701914,1.8189267677728012,1
-3.65199850532853,-1.931867221871944,0.31766852749736585,0.6019635391701914,1.8189267677728012,1
-0.18535587986419358,-0.802273631426375,-2.3285671718234786,-0.41962922006135533,-1.1320173081410723,0
-3.6062494081032925,-2.221601041182068,0.5602720667808392,0.05343700973508489,0.600356091341943,0
-0.9399986951479999,-1.9691900370286235,0.5722311389049709,0.10008051411490033,0.4955352582194371,1
1.0095521828484793,-0.10023147557979241,1.4013108798968161,-0.0315096004690053,-1.0662635628647337,1
0.4495403528575557,-1.8123571272907841,1.4505389123804642,0.1760928871936665,-0.10987086205334745,1
-1.615824409874017,-2.9800433460339235,1.3135629067291459,-0.15841494271876275,0.19669794476532584,1
-0.15680362842678056,0.1413039028434879,0.5210587750660879,-0.22535715937129985,-1.1641304158449228,0
-1.615824409874017,-2.9800433460339235,1.3135629067291459,-0.15841494271876275,0.19669794476532584,1
0.4495403528575557,-1.8123571272907841,1.4505389123804642,0.1760928871936665,-0.10987086205334745,1
0.46137163084175276,-1.8950456653143561,1.3714602776210458,0.2100757794459691,-0.09264233147217721,1
0.7758004224379852,-1.4542106656114009,1.1791550265354334,-0.05607585921759273,0.9263057074293423,1
1.1882025050611467,0.4669606053718304,0.6628372049225703,0.04208126945153288,-0.04990729303867624,0
-0.1064566305582965,-2.872185695932222,1.2845820187289572,-0.5224008194321206,-0.45815111895121025,1
0.5023425842063048,-1.2581788471828699,0.007561185630646633,-0.23774703218933185,-0.8090442326301197,0
-1.199700085642715,0.4393889963789102,-2.0902972972390197,0.2356382886718337,0.09293940100010946,0
-1.57342384567554,0.5335935570111475,-0.9275755104579576,0.43170824267345553,-0.26652687976476463,0
-0.7146134190792051,-1.672000802529766,-0.6846833934137471,0.6718581519756821,0.2757461284956016,0
1.8575250151811442,-1.5315838202575682,0.9323300977216294,0.07204428769430034,-0.34482577272461545,0
0.16633719382990955,-2.0461048490123153,1.6013404816399346,-0.12043224415715252,0.2697131552432117,1
-0.5159645894675681,-0.5791323234186702,4.104095080180658,-0.7548688148302272,-3.0489174940863895,0
-0.5159645894675681,-0.5791323234186702,4.104095080180658,-0.7548688148302272,-3.0489174940863895,0
-1.5310523358647274,-0.7435510604752609,-0.4406632497846918,0.2022362427602017,0.1583013702450491,0
2.057113667989935,-2.5159576433358546,0.16113594762137592,-0.545016285921146,0.2022223593829557,0
2.057113667989935,-2.5159576433358546,0.16113594762137592,-0.545016285921146,0.2022223593829557,0
-1.4022949431481189,-1.3117152992475978,-0.902411864378145,-0.22567109761296125,0.027865468936453152,0
0.047415325901458166,-2.588919075830751,0.7200537092282019,-0.24119961665364847,0.34943649860729425,0
-1.3439059881659337,-0.6391696481594584,-0.8317389906138415,0.23074971965930036,-0.13667295217709172,1
-0.7402455393179121,0.9312900770340736,-1.4586324930528096,-0.07976329486249711,0.6892150573888121,0
-1.1790492630177887,-1.9580510023303914,1.8508400603890234,-0.4607389921892169,-0.10741920330827989,0
-3.168388130706891,0.543108933768752,0.5969095991862677,-0.11729441857284588,0.24976292810124623,0
-0.8294473022722316,1.4263220498291556,1.5831668102941332,-0.47026110311078523,-1.007169299227775,0
-1.3439059881659337,-0.6391696481594584,-0.8317389906138415,0.23074971965930036,-0.13667295217709172,1
-2.0699673249188786,-1.1821535700724464,-0.36588352877633995,0.22255858707421788,0.5738791709530625,1
-1.6084576859258675,-1.0946368826130337,-0.527665804350348,0.4136061950850237,0.1361059798699,1
-0.7455223569659111,0.4534899047673535,-2.5970869249071904,-0.447735438318519,1.476780148465288,0
-0.9724221011846282,-0.22629209979220533,-0.5263505140118951,0.09624309355748001,0.1614128502005732,0
-0.13238674672309603,0.6893562807308578,-1.489214276130389,-0.6650651149733373,-0.43476541549511794,0
1.2540567642492924,-1.5463722506432651,-0.38772656290966284,-0.3056190585370641,-0.20854109992139042,1
-0.5468922270875705,-1.2049547427192218,2.339044302659802,-0.28932008583620455,-0.20849883768616323,1
-1.4746414449857947,1.4311346975962373,-1.5457980151927255,0.17306048070191346,-0.48302660350410564,0
0.7248777105632122,-0.2618731939900737,2.433196436736037,-1.04504133558937,2.161740477215789,1
0.1563319406789161,-0.2346105549289946,0.6251888331733159,0.4842352349031201,0.2553035272139651,0
-2.0827463081075193,0.8235170714897792,-1.652135846568174,0.518805778395224,1.0583434286312776,0
-1.0943955164060901,-0.5142526195820447,-0.3163363416288779,0.4679232458596145,-0.4684754222143799,0
0.1563319406789161,-0.2346105549289946,0.6251888331733159,0.4842352349031201,0.2553035272139651,0
2.023133063142887,0.7706027532346658,1.063239110907619,-1.9491577312339223,3.4358138179654967,1
-1.4856392489537198,-1.3013861592768334,2.021869554268349,-0.5877632291210099,0.39978810629805106,0
-1.9228893737166448,-0.0924756650007305,1.252489863023373,0.10727313081083849,-0.7938434736318045,0
-1.5947838123441165,1.0922701279707976,-0.09250734713416023,0.20862242357190938,-0.3364690429599428,0
-1.2064152161538781,0.4407346178018791,0.7668311978091815,0.20270479980694064,-0.3992004614906012,0
0.7411484481472079,-1.734443333909202,-0.41135627492118254,0.3528614302364151,0.09748127007413888,0
0.7439805010485594,-1.4501081979289354,-0.3471602472971791,0.3347664011506168,0.06682062974130486,0
-1.2064152161538781,0.4407346178018791,0.7668311978091815,0.20270479980694064,-0.3992004614906012,0
4.217546663657894,0.7379312975940882,0.24431701394867952,7.080325025936385,0.9819524712132662,0
-3.4979343529837834,-1.2061107895059673,1.4240131636651514,0.06797712735870429,0.9953220330337967,0
-0.28427958099391337,-2.4708560389225243,1.8219782920670686,0.057622402500829964,0.5935885664290431,1
0.6042387781173613,0.6646957251845608,-1.321193113135963,0.2932741020579453,-0.8784786933600578,0
0.6042387781173613,0.6646957251845608,-1.321193113135963,0.2932741020579453,-0.8784786933600578,0
0.900015597811445,-1.9583760725336372,0.34028531143487534,-0.6355766870458077,1.3207422195780738,1
0.7975448489881134,2.188044523592446,0.29772958819495815,-0.398240282182097,-0.517929005790185,0
1.5580420388663647,0.03931876965852109,1.4415319893001481,-0.11262713481191347,-0.11506535979801684,1
0.900015597811445,-1.9583760725336372,0.34028531143487534,-0.6355766870458077,1.3207422195780738,1
2.7960043729796644,-2.041833396911905,-0.5190800886703097,-0.512219890138037,-0.9079785096117463,0
0.4595406454946284,-2.609951749276748,1.1792446921931719,-0.1569821412943072,-0.017109168761666755,1
0.16389196684583707,-1.9511701180050038,0.4253224878141333,0.2356086591698548,0.05291963847405471,0
1.5327265050620984,-2.4740497235699084,0.9751338877150605,-0.721012759911071,-0.11512190726921576,0
-1.6061679203484696,-1.6582284605311177,-0.6347084170704881,-0.0868153359405769,0.412618873943758,0
-0.6129557724308091,-0.7102193119197803,-1.0619906802036057,0.07587936577640429,0.16631332198539014,0
-2.0737947727950847,-1.4861664002051953,1.2373832254033124,0.37774098210577994,0.8047346054512519,1
2.355644051166707,-2.4794093725833775,0.3822098500549582,-0.1697939618956585,-0.5571829581147996,1
2.355644051166707,-2.4794093725833775,0.3822098500549582,-0.1697939618956585,-0.5571829581147996,1
-0.08059682915204648,0.7404791455093055,0.5187250032111952,-0.2862050279049996,0.10246132755196224,0
0.9655232309617042,-1.333695346656508,1.6183270855433463,0.3933998705499007,-0.8671617458100425,1
0.6746690232465491,3.793066068905617,-0.33541559197052023,-1.4965779966543324,2.25862070813041,0
-0.49468442589186107,1.3473857101308822,0.9365172254651174,-0.050704756456152834,-1.27118634772299,0
-0.1036210480559162,-0.03618398278248412,-0.3022398066010702,-0.29461052083681954,0.28151673003249156,0
0.6746690232465491,3.793066068905617,-0.33541559197052023,-1.4965779966543324,2.25862070813041,0
0.6824069655149623,1.258593561467424,2.2301266212648456,0.1042149393904939,-0.8478989301543255,1
1.4673720529199075,-2.644062866710108,0.5923266041065935,-0.13071774381118198,-0.2943339929380572,0
1.81674822907853,-1.1496974809812628,0.0830486659022795,-1.7449397046969675,2.235530358008604,0
1.81674822907853,-1.1496974809812628,0.0830486659022795,-1.7449397046969675,2.235530358008604,0
1.370976148812968,4.319065743919971,5.865363893540528,-2.9574554980382093,0.11915188871169358,1
0.9486604692518483,-3.11768739249831,0.62848496294999,-1.1180306359725283,-1.019106354611482,0
1.3788619052422881,4.509558356608116,5.973211106428245,-2.9690214960305266,0.044737797076959525,1
-0.5132313461134276,1.1508480317339906,0.8137007641737705,-0.1543975302427091,-1.1825196408035157,0
0.36414782616559144,-0.06280168610913793,2.26119770637708,-0.19772234508517994,-0.03398954200482507,0
-0.5132313461134276,1.1508480317339906,0.8137007641737705,-0.1543975302427091,-1.1825196408035157,0
-0.9421292086872431,1.6223115390856786,0.6769734824202843,-0.16971535102724733,-1.8166422811639984,0
0.5179790395882564,-1.7123151701372967,0.37729383477095063,-1.2868043378221625,1.6871086945102456,1
-0.11930528193697798,-1.695952085588859,1.8614604675113855,-0.06005900305397212,-0.9729351157293037,0
2.7760734946160257,-0.3405625434247595,0.22041935418847394,0.10965873723762241,-1.4276733219228142,1
2.7760734946160257,-0.3405625434247595,0.22041935418847394,0.10965873723762241,-1.4276733219228142,1
1.5982743956777683,0.11055981358798295,3.0285453960322357,-0.5159800894940764,-1.7714484718566903,1
-0.13507918180635878,-1.8479216489250003,0.6383143919657156,-0.08789179782817819,-0.03194504542467621,0
-1.8645981880076463,-1.3093443576950545,0.036052199604652495,0.1936962699156743,0.42055405700107124,0
0.6252691284313346,-1.7486032872272985,1.3805774607942625,0.2878129045215696,0.3950998505517709,1
-1.1670998293415193,0.24761319003476798,-1.0722538356518079,-0.4904173971495756,2.3247864917909964,0
1.3837786718040304,-1.251718455372338,-0.6401051613092036,-0.816489074112437,-0.34436195545060677,0
-1.1670998293415193,0.24761319003476798,-1.0722538356518079,-0.4904173971495756,2.3247864917909964,0
0.5050386815982595,-0.929670694876485,-1.390296998788415,0.06485517768830877,-0.9132264931986904,0
0.9679122362663143,-2.381377816104707,1.4388547752829746,2.4386395860888608,0.8555294537508407,1
0.5050386815982595,-0.929670694876485,-1.390296998788415,0.06485517768830877,-0.9132264931986904,0
0.42398192747507857,-1.47679854430113,2.346215705249998,0.1599311239431001,-0.3954061186901337,0
-1.2582725582131142,-1.517938373396975,1.0536989209963468,0.01012523501307418,0.1676156621900007,0
-2.3578624128266457,-0.7509873211881618,0.6306795576746533,0.21738747419731427,-0.192925097213688,0
-1.2582725582131142,-1.517938373396975,1.0536989209963468,0.01012523501307418,0.1676156621900007,0
-0.7564322404598202,-1.691483811867541,1.4579839883094488,-0.029178796521032745,0.16487142984295367,0
-2.061271919631814,-1.3369633442167133,1.5345706733876074,-0.3380817856932248,0.36262262328866285,0
-0.136187220196023,-2.623729689876423,1.4936433208375282,-0.5299141179357202,-0.49125400840606465,0
0.6528589102418736,-2.0456795466139694,1.3650864877522593,0.2733328134659775,-0.01903923325726059,1
-0.6014915592707804,0.123869578261143,-2.5847674479406395,-0.4796422255740428,0.8926379865263777,0
2.271243272219667,0.7070916232796782,0.6372301996381524,0.9713040075020166,-0.19165658273999422,0
-0.8180750535628788,-1.052637199354116,-1.1997116086855988,0.309747005011221,-0.5653764637453645,0
-2.7178583482259238,-0.4796760195079474,2.14700985016738,0.4086515882103848,0.821706198529348,1
-0.25796379347758214,-1.9352333872663372,1.0006991770274642,0.15442365905972502,-0.7497190602472705,0
1.2827616085358449,-1.6888757613090433,-0.7329622376915255,-0.23506092058422132,-1.2371477716413095,0
-2.458554529378124,-0.6840431775771523,4.5641715664023375,-0.61195159980587,1.016789446039129,0
-1.6563725425406406,-0.4199943243736112,-0.352940226257947,0.22195094990500147,0.7503046720772295,0
-1.6563725425406406,-0.4199943243736112,-0.352940226257947,0.22195094990500147,0.7503046720772295,0
-1.6563725425406406,-0.4199943243736112,-0.352940226257947,0.22195094990500147,0.7503046720772295,0
-2.018667105634497,-2.1913851041170074,1.78084935969127,-0.3643110004768699,0.17479233846022846,0
-3.524698836326019,-1.8587792331170423,0.6936127974060964,0.1479008374376848,1.3121290497836973,0
-0.8209706342632742,-2.4823449953681966,1.527007416685559,0.24767368511004745,0.6580552083510356,1
-2.710782679852557,-1.0634988367635394,1.1665644149177061,-0.11358955595129823,0.08730779242860393,0
-3.250696164915073,-0.9559712940478287,1.6685609257777019,-0.21652624944779453,-0.4906074963927212,0
1.4108384045768119,-1.1045262733701877,0.37584639813973125,-0.43000804888840594,-0.6505351022250672,0
-2.4956885829352293,-1.3577739233643398,-0.49032105852691493,0.5265165129842343,1.2638287345374382,0
0.17653086814059124,-1.9342783792421634,1.1969259169590643,-0.48630638428522804,-1.1610759853595611,1
-2.4156799643353715,-3.417516921940245,2.014168139436719,-0.055372855153318475,0.259557462888757,0
-2.9682138235690805,0.5752547758002632,0.7399781950905555,0.07288080108580762,0.7517229640020223,0
1.4641575721921316,1.433143593509788,0.6278117688201347,-0.3511972430513464,-0.6965009370524017,0
1.602805630256828,0.7308131017840103,0.6251558739179051,-0.5755982868883578,-0.11526671231947644,0
-0.1752558548634375,-0.982243239707697,-1.6365009087825746,-0.29906574103707484,-0.1343252251569641,0
-1.67143303090289,2.909902477137194,3.357446012179286,-0.7436287491051089,-3.0197416354332858,0
-0.9543595763511418,-2.1018101598978585,2.9647247641109455,0.7120162940669498,0.567771791127709,1
-0.6147405883992325,-0.3231946693885914,0.02875571918226157,-0.5266784623704681,2.278107106771742,1
0.06123507550952041,-2.4331129363039072,0.9964920007969686,0.003757536729402637,-0.12862539396792522,1
-0.4247847601000174,-1.179980919186375,2.150603930448531,-0.40396470123969763,-0.682847324823943,0
1.4512877347588333,-1.7334245008634814,-0.27750339661069684,-0.10839307594557443,0.2777483721548653,0
1.4512877347588333,-1.7334245008634814,-0.27750339661069684,-0.10839307594557443,0.2777483721548653,0
