PC1,PC2,PC3,PC4,PC5,quality_label
-2.3759977536429666,-0.611029326287641,0.0019253832618582,-0.7435532061545495,1.7578144682966417,0
-2.717858348225924,-0.4796760195079474,2.14700985016738,0.4086515882103848,0.821706198529348,1
2.5789816159515464,3.64632009281748,-1.567540750720545,-1.355782165868469,2.108298915528892,0
0.6535981741938703,2.1992055364612875,-0.5778726392737177,1.0549222868729629,-0.7443857352394486,0
1.377538271180937,2.8177071996057115,1.5110267725921662,-0.8216993296585715,-1.8358841544996525,0
0.1361819535175435,0.5451149068003439,-1.7017933924786417,-0.4518016589990877,-0.5160884711618416,0
-0.2393937866681469,-1.194010781879522,-0.998432505373724,0.1676539945773853,-0.5968516366102742,0
-1.2582725582131142,-1.517938373396975,1.0536989209963468,0.0101252350130741,0.1676156621900007,0
2.066074785796018,-2.103103388975608,-0.945207171802846,-0.5133216707426362,-0.878565054614946,0
1.4641575721921316,1.433143593509788,0.6278117688201347,-0.3511972430513464,-0.6965009370524017,0
-1.638204856755854,0.0740750310945731,-0.6837406383607846,0.512874293167285,0.2548145583685555,0
-0.4068937096707771,1.951542452921915,0.2892609958633426,0.0913602413194971,-1.691799506128807,0
-0.9480099051314838,0.6480848185378878,0.131946046948539,0.260150457794358,-0.9069881248873836,0
0.2170272524716672,-0.8462585616046103,0.9889982683122728,0.3975342106975368,-0.4538638248613197,0
1.5890057248053069,-1.904001823172208,0.1442404260570031,-0.1889160407925617,-0.1775151367686288,0
-1.6563725425406406,-0.4199943243736112,-0.352940226257947,0.2219509499050014,0.7503046720772295,0
1.074007188031498,-0.2592166573662422,1.7381078928638327,-0.4161551545611037,-0.1329862340091328,1
-0.6617695317247291,0.4886806497420917,-1.3381415475733562,2.4903679365924,1.2587356997118275,0
0.5790397965203683,1.4568330438655304,-0.1825723694876384,-0.3781875407589067,-0.3916972389875775,0
0.0414196112997958,0.9803664697152455,-0.7230050414489259,-0.1834901747066909,-0.3464721782177921,0
-2.4156799643353715,-3.417516921940245,2.014168139436719,-0.0553728551533184,0.259557462888757,0
2.057113667989935,-2.5159576433358546,0.1611359476213759,-0.545016285921146,0.2022223593829557,0
1.602805630256828,0.7308131017840103,0.6251558739179051,-0.5755982868883578,-0.1152667123194764,0
-2.4283295669199023,0.2214854373426386,-1.6888418106225271,0.0773306490802978,0.5752086614290076,0
1.1701730688001355,-0.2752938615977667,0.2214032344790642,-0.1745588014498239,-0.8855820967644226,0
1.3207044228493814,0.8621226946742285,0.9659277252660832,-0.2666430712453487,-1.4230606023289445,0
-1.6791312549003536,0.683232059047779,-0.4714866767750288,0.6198910468243581,0.8597965015724409,0
-2.512543256566224,-0.2516476992189316,-1.777587383672096,1.3440123514395492,1.5302052346032824,0
-1.3657850317088749,-0.5872067261327881,0.7006649165509327,-0.2002502567654946,-0.2191161750273526,0
1.9459265638612744,-1.8892524713582213,-0.0102481817613021,-0.8149172147831292,-0.1587330132311051,1
0.654789524946074,1.6652073957838598,1.2094762238483887,-0.8246350066612865,1.7185007935803105,0
-0.0783658990169831,-2.840817278382047,1.9333936305629245,-0.2262402393768348,1.2805179547185896,0
0.2934826730617242,1.8688648649682145,-0.1316212803243305,-0.9378266173592572,0.1132590266603161,0
2.6717712544209467,-1.1424457115145212,-0.3948622612258011,0.0695858782587127,1.7105815836910865,1
0.1859979837669255,-0.1505601692492759,-1.0973581491225564,0.3155163312829037,-0.4627321255005536,0
0.0462251236822444,-0.4791703975273561,0.2195425501382246,-0.3733607019096841,0.4432943638025191,0
1.3414785138779712,1.4895425974082306,-0.6677141656730621,-0.2768118682650199,0.0058151921986373,0
-1.8040192397038,-0.7666745228032756,-0.8921712389563775,0.4456756379995688,0.2140052284830054,0
0.1004590749421744,-0.1229162173519834,-2.05327015313062,-0.3924869753219804,0.0077029544602964,0
-1.6195298795599256,0.4509500916987434,-1.7744541482708391,0.0437403112460155,0.0670144807641633,0
1.3467202587788965,1.0770668240606662,-0.3602297481524224,-0.4512855206434401,-0.5547174309470213,0
1.257576079381083,-1.837077313259344,0.2887937373397777,0.0822507732390998,-0.2818039821277728,1
-1.6873957401798825,2.786888077155258,0.9967469421242596,-0.2040383098523386,-0.2201535229202499,0
-0.693203282531954,-1.754276603883501,0.0929576032572691,0.1086588056413306,0.4231774119315348,0
-1.11438008778635,-0.312461473805105,-0.117738361126928,0.3748856064948543,0.1285604855226347,0
-0.8711840077107684,-1.2840754571552826,2.6716878135039632,-0.120637467956335,0.4778123860631019,1
-1.9666338630002824,0.1041428744858496,-2.0134981040213087,-0.0367286236838387,0.5785506723828987,0
-1.8504402677470388,0.2658755540459885,-1.745021165507283,-0.1384835077470814,0.0230332819358505,0
3.841920621674337,1.7746477296201872,1.4715079157058306,6.689431576834084,1.070699258200792,0
-0.5468922270875705,-1.2049547427192218,2.339044302659802,-0.2893200858362045,-0.2084988376861632,1
0.6695622555127336,0.3939114166854243,0.8844652523688593,-0.0485447591241013,-0.0907464221803552,0
0.2478024162161969,-2.61161380613682,0.6908759545561399,-0.0970077111550613,0.2325070043845504,0
0.282997320243044,3.394785398955945,-0.3054049527010736,-0.5700009981308652,-1.1428695399371795,0
1.538708581030396,1.913673044059744,0.1879884126678075,-0.4010697788645722,-0.4988106821184007,0
-0.494684425891861,1.3473857101308822,0.9365172254651174,-0.0507047564561528,-1.27118634772299,0
0.3024943644179246,-0.2725976115047494,-2.205618212050421,-0.3081753372069926,-0.0867639538012672,0
-1.884981592838646,-1.3584059292893012,1.0302740191384303,-0.0166825463219123,0.1382680236974239,0
-0.0805968291520464,0.7404791455093055,0.5187250032111952,-0.2862050279049996,0.1024613275519622,0
1.8239973659046569,2.5054265428691123,0.7947917132303679,-0.4947197404880215,-1.6530103105228118,0
-2.144080699128075,0.2046414519361098,3.437731769251029,-1.5233658108173882,-1.8987863830021812,1
-1.484194359644557,-1.0977320169882134,-1.407245891274581,0.1807646726953952,-1.0015743284423613,0
2.9383534148977035,-0.3275257312160384,-0.672550378226071,-0.9761118821898666,-0.2508075998905401,0
2.996405702482448,0.3079818097209609,-0.2249026815827664,-1.186335451421768,-0.6047788608098912,0
0.8348224403598954,-2.47992241432665,1.0062035272151744,-0.2722416835064442,0.4817519822799507,0
1.3558739646569338,-0.8144367569983626,0.0682903891844989,0.4217538546423025,-0.7527212763840547,0
-2.5235417712117534,-0.4141756900337682,0.3180271310623954,0.4590380026094938,0.2787969205857864,0
-1.8470190341758883,0.5837750717137364,-1.8684585066144292,-0.0152544675894241,0.2465067284649203,0
0.1444103584956997,-0.2413454041290522,-1.9106284539237208,-0.4849639587646729,-0.5215783046935731,0
-2.588201807734478,1.4056608706737457,-0.1493385967532562,-0.9809600505765536,2.448403805459756,0
-1.761589921285036,2.1311055157753054,0.4326296346869649,0.5551405609818462,0.0452485658928896,0
-2.7278682102035887,-1.5711416061134544,1.6987570619003023,0.0298899279424426,0.8531667827695376,0
-0.7484790927753523,0.8820388613867972,-1.1713942288914638,0.4110206716641456,-0.0435310067569575,0
-1.109266966159081,0.3521196037572841,0.3632582803885842,0.0271166944415817,-0.3457289754482332,0
0.0682227205729084,1.8788849171132165,-0.38446002410843,-0.4933270718927939,0.1457425272688945,0
-0.3124158611435871,0.9284066609335256,-0.5346071102558948,0.3641955365061716,-0.7330119237067747,0
0.0936757001611278,0.717935702114826,-1.821759815774172,-0.3810134898337717,0.1805283083904893,0
-1.965613085141359,-1.3122336321877393,-0.5881723029513316,-0.1145082450126374,0.4925343672679893,0
-1.0757918992922144,0.4085488113027682,-0.0517880419167338,1.0819376155995792,-0.6671004933648321,0
1.091679226996627,2.036068499073067,-0.4100708948320409,-0.6782432738718172,-0.0573694162856312,0
-0.426974751949395,-0.5366902059458012,1.628955197700109,-0.39171594610899,0.4504820910375616,0
2.316502363341559,-0.4009406089911347,-0.2548350863378225,-0.8150755602028921,0.0077882491368433,0
-0.520523239158519,-0.7812905600550369,-1.3202084154233775,0.6086103407425801,0.9088602681617968,0
4.445114369043172,1.3811915826524677,0.7273885830800276,7.615318187332855,1.270608704776412,0
-0.8436932927981632,-0.2370061648422655,-1.5392541751502231,-0.1558790266841943,-0.3635770626476929,0
1.336628634934433,-0.4651257466005442,1.941741895433608,0.7915914004278838,-0.4656860683604039,0
-0.9724725959604784,0.7980400836598325,2.848894866477013,0.1483195288674432,0.0798928371220427,0
-0.7131153101441783,1.3124219528238474,0.1819926033932194,-0.2514347449714177,-1.117002300099051,0
-1.7116037713260546,-1.0757788122109273,0.7970434596883861,-0.301827638850544,-0.0250831763280378,0
-1.1082790755028575,-0.2409875070578906,-0.0364229872250639,-0.566184618031499,0.0768983583967228,0
2.723443743086676,0.4355019216938059,1.045606160256607,-0.5182596464143793,0.2494856965708176,0
1.458492737030716,0.4714561287480588,0.1783957939212073,1.0379286622116235,-0.7301196888621789,0
0.2944494956902903,1.8709274393080693,2.274384422025576,-3.3917138176954675,4.879434578258561,0
-3.57030282819366,0.0937810995946436,-0.999399033375184,-0.2664594733082052,0.7287276725164136,0
4.217546663657894,0.7379312975940882,0.2443170139486795,7.080325025936385,0.9819524712132662,0
0.7586193354212644,-0.4323404204683647,-1.0054750658386935,-0.8002709103520013,0.3913307038869716,0
0.9272853346351124,-0.4037195648651073,-1.78905081064993,-0.2906151155644523,-0.0300871916565705,0
2.5545412152995444,-1.5580914085566124,0.0405530273135829,-0.6594490684860468,0.5306139695342679,1
1.2338292453931166,-0.0237424960904385,-1.0185545754541367,-0.3335201399357129,-0.3966625362671079,1
1.4033041328066638,-1.8671809701920776,-0.509559490181589,-0.7826617815340681,-0.9996877325623992,0
0.7138776983868691,0.7223214787999753,0.3325320156240285,-0.8860853181964254,0.0781024012692622,0
-3.434876517745249,0.4077073851167341,-3.655316239178704,0.8568421782803429,1.8267393529509277,0
-0.1850765119322144,2.2661037263328483,0.8464696297239797,0.0452825426744593,-1.5143817600175071,0
0.8968921472356081,1.0127639515904203,-0.7868362659289426,-0.1592575810428286,0.2706687939155415,0
2.641733832435937,2.245308226931953,2.1281908335966326,-0.9989203686495975,-0.3083293780318087,1
-0.7867483874724002,2.403113848017387,0.5152800455016986,-0.4626806594072573,-1.2253498113811645,0
-1.9084363081537117,0.4416919299065063,-0.8983770341209407,-0.7895012113777307,-0.1441726126935265,0
2.0798921079716437,-1.3670662822811694,1.260618797735439,0.1157773497801908,1.7549625493215677,1
-1.5270185140653467,-0.1289908475204349,-1.5610921923715075,-0.2686085683941733,2.1831484542304835,0
-1.3636159196421906,0.7896540474440419,-1.5578496264668495,0.1731871253124209,0.0928793587699321,0
0.0007363889102812,0.1041082389705364,-1.2492211219264868,-0.3245196955296522,-0.5345442018429384,0
4.385367907186394,0.3483803484918883,1.3215042099187035,-1.4893825453971972,1.821554804461729,0
-1.0791598841492618,0.3994001547789967,-0.5597723373811294,0.1054237727011351,-0.1555954475695556,0
-1.1670998293415191,0.2476131900347679,-1.072253835651808,-0.4904173971495756,2.3247864917909964,0
0.0559889926298039,-1.22393870743272,1.7324449206701296,0.576231599948125,-0.2149456826965329,1
-1.1764878497654851,-1.2339893681545464,0.8317589566374826,0.8761087932045547,0.3616129934327458,0
0.7952733581754587,-1.619393698648926,0.3883140782313888,-0.6552828949300972,-1.2393182830138647,0
0.5732576539541333,1.793402716372171,-0.3750553733108195,-0.575747566707222,-0.6322479201696942,0
0.2525294026353403,0.7022306376835753,1.860401098365389,-0.0406865377747984,-0.6747044052947767,0
-2.2974376480560674,-0.5035881255677787,-1.585732826112625,0.5830904302540417,0.5448728543783746,0
1.2001259240865554,1.144339829049798,-0.5476417456335316,0.1103935246184148,-1.2079532868656455,0
-0.1853558798641935,-0.802273631426375,-2.3285671718234786,-0.4196292200613553,-1.1320173081410725,0
-0.7748133270894304,-2.0719753161380408,0.6097383029604418,-0.5071108312234479,0.8581739085120155,0
0.0764490129609724,-1.1035911266919851,-0.8233835756772614,-0.5281290624816142,0.0743926783404843,0
-0.3255985791890483,0.7878338119544411,0.5836347879670393,-0.014714843285026,-1.0043895011307271,0
2.506114824452684,-0.8541626444945246,-2.1257795550816665,-1.3671549482567475,-0.5558351870298528,0
2.582375847844011,-1.3551697945262038,-0.7278261726387697,-0.1675093423572738,-0.3317787061473372,0
-0.5788303293895687,-0.2168176711177187,-1.8097015701172627,0.195663216313823,-0.0153212923019835,0
2.231941195842308,-1.903165922424801,0.6968985590740808,0.7928543907209424,-0.0803991342737307,1
0.5645718683082676,2.4921380432429023,0.2115336078287505,-0.6156821243554228,-1.3879770487912044,0
-1.2952052168580164,-0.8314733679175874,0.1724207894054296,0.6742584499829083,-0.1907656375271394,1
-0.5791072839568482,-1.1153004623978435,-0.4183769597163285,0.262624405217018,0.1820227913529566,0
3.741400087041472,-0.4303380118172227,-0.8032984564136539,-1.0143830493339565,-0.4062527253781152,0
-1.8645981880076463,-1.3093443576950543,0.0360521996046524,0.1936962699156743,0.4205540570010712,0
0.8385906372185908,-0.838211878648498,-0.8383313190052042,-0.3288153109864767,-0.7657064444484515,0
0.7291803576305901,2.7041346315175425,0.6828678468043766,0.5642410979682179,-1.1865163920094952,0
-1.2271077611528352,-1.1947638568706436,0.9515194800004044,0.744725684849096,0.5189079675827428,0
-0.4807985954836027,0.1096780992564527,1.7832815310106174,1.0272709898675854,0.0891123986220889,0
-1.314322961612035,0.0207733736864561,-0.2934279427696833,-1.1568243651435568,2.2914547046363105,1
-0.3946672529365074,2.640239569854628,-0.4748465822011103,-0.9557080954197276,-0.7186009285554896,0
0.1243435965858296,1.6309654612226112,-0.5877176571281056,-0.0100524577974937,0.0778988309481146,0
-0.0550049282236061,1.5911458966199714,0.0162004694868657,-0.2399474177755317,-1.0919775619674106,0
-0.6916250792936055,-0.5132308940488496,-0.2635143466075002,-0.5035439239224472,1.9454635336568964,0
0.783262919728765,-1.4754131530484094,0.9165595230631056,-1.5296773961244148,2.193308946601586,1
-1.181431004154939,-0.3718720359853878,-1.2072387030288962,-0.1632343626318549,-0.7608638478069945,0
1.5948879567498326,-0.955213168197611,-0.9431793690493544,-0.6876015797348265,-0.967838099314026,0
0.1844049765692232,0.8452142718117548,0.8252428236846732,-0.3414569627255577,-0.3030547834798441,0
-2.3211690620423107,-1.0955306962829974,-0.5598877039407951,-0.0268505363513791,0.8599250142061303,0
-0.1249027964068679,-0.6820387065678408,-1.5742074701089896,-0.6073241828932845,0.6189095634974947,0
4.560872546061356,5.678892989198141,0.8393396160914992,-1.8358220533442795,5.356697309046888,0
0.8466055415754337,-0.9027348569077246,-1.0635700873672718,-1.1226160933614089,0.8347005443724688,0
-0.1859727063762727,-2.09940507741301,0.2875624712045911,-0.4854237066643748,-0.6925355072818365,0
0.7733052649072838,-0.923162477822442,-1.7227987161588294,-1.1052806618433793,-0.67251583616971,0
-0.5156619673269979,0.9012576843928464,-2.180679826724022,-0.8534031048200275,0.3964636615538806,0
-3.612678913214156,-0.421812879452174,1.8599784469804823,1.0523473107510155,0.5786707736881417,1
3.074967313399513,1.3638655879871904,2.704020546292558,-1.6372627721970887,1.8503158501599748,1
-1.322144266467948,0.6680049358291421,0.2544631870539767,0.0161189913887996,-0.2916865676041044,0
-0.2363367493488241,-0.9968915540914498,-0.4465893413875545,-0.8939535052724277,-0.3113666383998535,0
-0.2192993025145474,0.2112138614718575,-1.2285696183949093,0.0609215421164862,-0.7316324268497031,0
0.2332159387181509,2.485278251236437,-0.4395691541548439,0.917203089561603,-0.499523733872478,0
-0.2676249906015076,0.8564687247820397,-1.3348446401280525,-0.3093865841736987,0.0461442412850919,0
-0.7248860488500439,1.164655237574822,0.6378181884778311,-0.2773265003546832,0.7644879769635143,0
1.0194642209990608,-1.9514229112007984,0.543853711556529,-0.8677075980788277,1.736907927631245,1
-0.5132313461134276,1.1508480317339906,0.8137007641737705,-0.1543975302427091,-1.1825196408035157,0
-1.09439551640609,-0.5142526195820447,-0.3163363416288779,0.4679232458596145,-0.4684754222143799,0
2.342194175055099,1.1045716789358917,0.2927874859551066,3.236746365702868,0.2219471916431166,0
2.685210413622499,-0.8309621349624122,0.2814223244214508,-0.577839404721846,0.8602369638982851,0
-4.278923878473543,-1.2747746283135375,1.8726971538820605,-0.1389250422386241,1.2870826658896828,0
3.168711924418532,-1.2973681775283263,0.4553632986093019,0.1656870728686821,-0.651145087661812,0
-1.2373150123712886,0.3643329070980322,-0.72290098066956,0.7114272686425156,0.0679370886349644,0
-0.0051070175645399,-2.3088188763015665,1.2680897741439572,0.0528720431374634,-0.6425800795788322,0
-0.9531180545247852,-1.1331121945162586,0.2396770284914719,0.2888297624946567,0.6772686186112493,0
-1.1286922222186762,0.8662583079241836,0.8210503339387667,0.4407767044584837,-0.2734626738600549,0
-1.5031913298653783,-0.048740025538233,-1.4544584345394782,0.2963630881979047,0.2372398429907909,0
-2.158558094427228,0.1542968090477538,-0.6740059431348311,0.3763345078514432,1.0372381044205512,0
-2.886558077590711,-0.0982195382139212,-3.1757178124766963,0.0937806293167153,1.3762313491832263,0
-0.059979568057078,2.478567521340813,-0.6012084794114748,-0.7933920694233714,0.7065305173589201,0
-1.000231984991246,0.1610067430750653,-1.2886904167742848,-0.0387203879544597,-0.4850243617362436,0
-5.275172512333815,-0.9073995288566457,1.1544640133673243,0.1938719475662695,0.9991342686396733,0
-1.4746414449857947,1.4311346975962371,-1.5457980151927255,0.1730604807019134,-0.4830266035041056,0
-1.5837072733679636,0.5691948836514883,-1.538286051341207,0.0237498874671584,-0.1100759700229143,0
-0.9827025203674048,-0.4230132528554661,-1.8610690061813724,-0.2472699797833721,-0.2478122993129276,0
-3.168388130706891,0.543108933768752,0.5969095991862677,-0.1172944185728458,0.2497629281012462,0
5.154538183201302,0.8029187119956683,-0.0452317004430292,9.547942044519187,2.262167886534077,0
-0.6626505532160979,-0.5797038418682509,-0.7272594374895056,-0.2664737039514462,-0.7960493282963028,0
-0.132386746723096,0.6893562807308578,-1.489214276130389,-0.6650651149733373,-0.4347654154951179,0
-1.4426813341842537,0.8783725612383533,0.297253170123437,-0.1772356258298867,-1.1669475043965314,0
-0.4826730388679351,-2.264639030768698,0.3983817780531044,-0.3650539920110603,-0.4595656248686199,1
-3.301583230074515,-0.6606881052291358,2.4815065746404037,1.1390022074999675,0.6826013339727911,1
2.7960043729796644,-2.041833396911905,-0.5190800886703097,-0.512219890138037,-0.9079785096117464,0
-1.8671738899481456,0.1967719349957747,0.2790352577475437,0.1537566848496329,0.1097008940548153,0
0.6338558597247113,-0.4772104580086021,-1.2703908355522662,-0.1601051759094859,-1.066077314737396,0
0.7411484481472079,-1.734443333909202,-0.4113562749211825,0.3528614302364151,0.0974812700741388,0
0.0682227205729084,1.8788849171132165,-0.38446002410843,-0.4933270718927939,0.1457425272688945,0
-0.5987625958010969,0.7207375737626338,1.0315380988811902,-0.4550441549116457,-0.4658756792497545,0
-1.4022949431481189,-1.3117152992475978,-0.902411864378145,-0.2256710976129612,0.0278654689364531,0
1.5753528033322524,-1.011295694885772,-1.275309146279421,-0.6947847815464473,-0.7715372234533422,0
1.423745270771786,-1.0429444940606656,1.0129416976818693,-0.315436076288156,1.544876167466092,0
1.4104816141520795,-1.2654788138376625,-0.4883313977377728,0.0697515651804511,-0.4401202438250134,0
2.821733672633693,-0.1047224754098832,-0.1076345432391185,0.660379372756445,-0.7855864392728054,0
-1.1575180130031342,-0.3740391770796871,-0.1253776414009112,0.1820104388023383,-0.3817868045960018,0
-2.341449827720228,-0.2951431256350407,-0.6826062880081359,-0.0631370472717846,-1.127122902274844,0
0.8466055415754337,-0.9027348569077246,-1.0635700873672718,-1.1226160933614089,0.8347005443724688,0
1.1961786718671783,-1.713234697393799,0.6181695169663843,0.2304144041823893,-0.3383920970701493,1
0.487853599856329,1.7437212389333523,-0.5549214502387143,-0.3767894924628718,-0.3481416524921443,0
0.1364097719994251,-1.1812347327146009,0.7272849570720085,0.0905849045713172,-0.1387760421672381,0
-1.4147754495275524,-0.4005861100166781,-0.3595197699518334,-0.0065824332997746,-0.0109804976737693,0
2.271243272219667,0.7070916232796782,0.6372301996381524,0.9713040075020166,-0.1916565827399942,0
-1.8980358210066623,0.2949202837517962,0.669262026105036,0.7767209759966104,0.0867542626612889,0
1.4352652672537332,1.235440507299466,-1.2695535051927975,-0.6302059656609104,-0.3232465995417627,0
0.2712944722379182,2.4331550319178805,2.1866986440553484,-0.9765744840738908,0.9247430472255724,0
-2.260174815664594,-0.9857362100619648,0.2117188819067308,-0.2497030456072539,0.1113978341479841,0
1.0731813262855332,0.2491069105364251,-0.8756708537382498,-0.666113323207911,-0.3373853801947669,0
0.6151235297256376,-0.9563837736307064,1.3883911281647812,-0.1469660432234648,-1.005253721260588,1
3.2142871701644844,-0.9396309199953704,-1.6033784852832231,-1.3230199879053397,-0.7138111970657454,0
-0.7896961768124242,-0.8081097552267607,-0.661508473085389,0.0373848062726597,0.5219644241208985,0
-0.5521699251844676,-0.1530334497629283,-0.9871912166494788,0.2969843025534738,-1.3441009355851607,0
-0.9042822802701258,-1.882163179478759,2.301578360210069,0.1218931764714619,0.6525434917665889,1
-0.9408832133411588,-2.554537560777866,0.8842257793758908,-0.2412913338688774,-0.8816373409820328,0
-0.1323616666087482,0.3824261317874932,-1.0582485487756768,0.148641452459853,-0.3940180481851452,0
-1.322371735875427,-0.4104065861625184,-1.5391736951416726,0.2409567187340664,0.061405970231634,0
-3.8997815345490423,0.5880032425163157,0.5825264364110453,0.4768201301272187,0.7651168483602185,0
-0.1469024046115484,-0.3624698890774865,-0.3511747075746985,-0.2434992714302644,-0.611497540869269,0
3.880099482270394,-0.8151317634848743,-0.3164938818324546,0.6363790967077098,-0.1725621213146614,0
-1.73011714832838,-0.7946881783104418,-2.02944779921296,-0.560801807601361,-0.5260405139007314,0
-0.5250536755588899,-1.6068258136839408,0.7679068489726116,-0.2333486322710006,0.0820971157647718,0
-1.8671738899481456,0.1967719349957747,0.2790352577475437,0.1537566848496329,0.1097008940548153,0
-0.8261519303120323,-0.0489939335938665,-0.1349539460364352,-0.601406817575998,0.1863258672952961,0
2.301099079296044,-1.2849985020154409,-0.8202246598300537,-0.8280152719594873,-0.2766472468849802,0
3.088271948989673,-1.5248795269648712,-0.1461425490888177,-0.2827262941400424,0.951526850706556,1
-1.4351379917682578,-0.9030025936645788,-0.6499094643064716,0.2667525060570176,-0.5369040243523212,0
0.8703982880224684,1.9401333062743504,-0.3910420013238842,-0.5361225963368276,-0.1739681669419022,0
-0.2192993025145474,0.2112138614718575,-1.2285696183949093,0.0609215421164862,-0.7316324268497031,0
3.5087897385346003,-0.0461022324606151,-1.4973553541957716,-1.6092590913272196,-1.6388888534435622,0
-2.521287409388456,0.2614363124148476,0.9521867032290294,-0.2246391473384979,0.407623553134537,0
1.0420716889783948,2.607184089344446,0.3256027063057962,-0.6226131709732637,-1.393007922827337,0
0.5050386815982595,-0.929670694876485,-1.390296998788415,0.0648551776883087,-0.9132264931986904,0
0.7733052649072838,-0.923162477822442,-1.7227987161588294,-1.1052806618433793,-0.67251583616971,0
-1.587191502995281,-0.654589881307617,-1.4869729002134735,0.5163595034768653,0.1523071709623993,0
-0.4404221870604036,1.0864100437148236,-0.0657556574579939,0.0542676729950882,-0.90432451073152,0
0.1618737327786826,3.8160693264355503,-0.3561729655031365,-0.853524082715949,-1.2869923431746102,0
-0.7057940596667546,-0.2772896143514355,-0.2827669942057357,0.1758513105120351,-0.6057935473982342,0
-2.970284720343471,-0.6579687209837252,-1.0983122860599206,0.3616803068718386,0.5271871846657289,0
-1.7504118941017095,-0.9651452361668742,-1.190102204235403,0.5760172255850629,0.5481141009647056,0
0.8564408581158209,2.216191682887561,-0.3809976732327365,-0.2887493743893158,0.3189977616602124,0
0.0612350755095204,-2.4331129363039072,0.9964920007969686,0.0037575367294026,-0.1286253939679252,1
-0.6376333052757244,1.435486945528449,-0.021933682898296,-0.1305544004254769,-1.1502777491481924,0
-0.37354152479966,-1.3297769823718957,1.2048649139053864,0.2055180022371122,-0.3372936596458971,1
-1.5404259335959078,-0.1479394841246436,-0.6444439500633068,0.2352504386305688,0.3911460977101812,1
-1.8585459438335652,0.5603880635366525,0.2887830055903138,0.036330676826681,-0.0247287495416033,0
-1.3233514320159814,-0.5724372668340976,0.5340413440680454,0.2430719372411358,-0.4798208214654914,0
0.3198711648949601,-1.6498397355513914,0.6446187240001546,-1.9647955826420231,2.240358060405154,0
0.4096361221107893,-0.9428877903341458,0.9723178925791914,0.305830736859825,-0.0327755530117661,0
2.97695820789548,-0.6880494052298054,-1.2665350749071476,-1.2566727657952472,-0.6285115976505521,0
-0.3094703723665189,0.0482557569333721,-0.2761621546396719,0.1612846233164925,-0.4678536696503737,0
3.7578171079804377,-0.950767649235816,-0.3552066372510145,1.8201257045261352,-0.0390399887824868,0
1.0138880616660428,-1.3821479289571583,-0.1957321692296759,0.3292493406315346,0.2709527394298345,0
-2.458554529378124,-0.6840431775771523,4.5641715664023375,-0.61195159980587,1.016789446039129,0
0.7439805010485594,-1.4501081979289354,-0.3471602472971791,0.3347664011506168,0.0668206297413048,0
-3.455839307865506,-1.1057804151631598,-1.153510300304334,0.1311446624021676,0.9111969087303952,0
2.410175059721913,0.6850393783726779,0.5189065015434249,-0.8716116243132698,-0.4749806310740699,0
-0.136187220196023,-2.623729689876423,1.4936433208375282,-0.5299141179357202,-0.4912540084060646,0
-0.8180750535628788,-1.052637199354116,-1.1997116086855988,0.309747005011221,-0.5653764637453645,0
-0.6217232722204246,0.1759200389055035,-0.9642320055395656,-0.5449426700988702,-0.5312422853393555,0
2.349558233604925,-1.6551357596397926,-0.6321744062389104,-0.8799566955934933,-0.5012089485759085,0
0.8853587564751004,1.4365296318600598,-1.0331197320961996,-0.9687158486293128,0.0568497368346768,0
1.5426851117820015,2.318005329536944,0.3370163661802667,-0.2633501908464489,-1.777271021267952,0
-0.482662283927925,-1.0858163280871649,1.9968061442268956,0.0075804534847633,0.2839046028715504,1
-1.125204286455551,0.8605121934499302,-0.7722158721380106,0.464359348497183,-0.9323393865479044,0
-0.1034992296454606,0.2927620554486274,3.3956042974020946,0.0496491054435305,-0.9851493832638422,0
0.7895434017324087,-0.2902536366711859,-1.5397903510572546,-0.3724999508715188,-0.8766814008699226,0
4.384827244072072,-1.0247635260524377,-0.8531920991667017,-0.6973947361928239,-1.0591885491143744,1
1.0591690482420006,0.938403597196135,0.11456096835202,-0.7152654198962934,-0.5761642528945118,0
-1.4561289720032309,0.3117455941959767,1.124239407253496,0.4918767570728428,0.1937156359455806,0
-1.805565565221312,0.6709771974531867,-0.4901770642727068,0.3131477400984216,0.5700726220658411,0
-1.0603795646731569,-0.103429247894126,-0.9125907130137914,0.1860801234280512,-0.5634067754660079,0
3.3214305188753417,1.5605729468658522,2.720481188166504,4.546390502310191,-0.0168506475105445,0
0.2005161404181561,-1.1884540120650555,2.5328092983636434,3.1454779122427823,1.2456493941083455,0
-1.7829999544089916,0.883072495033993,-1.1669711102049602,0.5262313315201744,-0.0035968911655371,0
1.81674822907853,-1.1496974809812628,0.0830486659022795,-1.7449397046969677,2.235530358008604,0
0.6528589102418736,-2.045679546613969,1.3650864877522593,0.2733328134659775,-0.0190392332572605,1
3.3447008346155767,-1.1781117717909877,0.1446664359170874,0.0389801396810111,1.030391047279588,0
1.4472111058133794,-0.7092962356603096,1.644067481445381,0.0355793553689814,-1.1746876276493972,0
-0.7531984283695832,0.5697809827368956,-0.4960490258149043,-0.2243402030222096,-0.0855053072239969,0
-0.3371800253446745,-0.1758226004873829,-0.3774573681638466,0.2580800257277904,-1.0037648312082137,0
-1.638204856755854,0.0740750310945731,-0.6837406383607846,0.512874293167285,0.2548145583685555,0
-0.6283747189275531,0.643773527313772,-0.9119631865767288,-0.4181540614870131,-0.2217483718826287,0
